 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   37144.541334964662      -0.30569299999999999        5.8786806103853454E-003   7.7010414999999997        1.6970699999999998E-002   9.0203616116916692        8.8541050003028055        9.3429910696965592        8.3608801370095023        8.5169733856794316        8.8979338823591476        9.2620423623615942        9.7361031397504547        10.062675410417938        7.0757903303273366        7.6539768276671971        9.7895073032702875        9.9168807291417664        10.024508457647560        10.113228859701458        10.158228859701456        10.216228859701456        10.252373401036419     
   36651.605214394629      -0.33240999999999998        6.1252591309839772E-003   7.7045510999999998        1.6902199999999999E-002   9.0489057224254381        8.8831948877305820        9.3700423336686214        8.3940790640886860        8.5492004789174771        8.9262315250326338        9.2895725240542255        9.7631015631490783        10.089427365756272        7.1136159969519390        7.6898588266095196        9.8154322914681487        9.9426080100655199        10.050119715431350        10.138815353711806        10.183815353711807        10.241815353711807        10.277466958926198     
   36169.624491979419      -0.35884100000000002        6.3848210256655874E-003   7.7079851000000001        1.6835500000000000E-002   9.0768060910606660        8.9116222130565479        9.3964830241366020        8.4265307775868639        8.5807019669708193        8.9538909033066556        9.3164814592446223        9.7894972776487403        10.115582089894732        7.1505915833130604        7.7249339620809767        9.8407181675154529        9.9677675327908251        10.075145703700409        10.163823838012542        10.208823838012544        10.266823838012543        10.301993462504521     
   35690.858951625938      -0.38533800000000001        6.6573671495189050E-003   7.7113328000000001        1.6770799999999999E-002   9.1067961756768714        8.9424144577736175        9.4248688508075578        8.4619936836190366        8.6151968254847962        8.9836416051526822        9.3454633239426297        9.8177142802833739        10.143405139235002        7.1905491987785926        7.7631578675092801        9.8683441808584238        9.9943469545273675        10.101632384889877        10.190323047289878        10.235632188338252        10.293786758862440        10.328608281100758     
   35219.322713879796      -0.41170499999999999        6.9428984004225643E-003   7.7145953000000000        1.6707900000000001E-002   9.1375750141942973        8.9741363687665370        9.4539842624928738        8.4986719971610221        8.6509137444985562        9.0141846755512347        9.3752416179318310        9.8465939238498166        10.171813246563694        7.2316549065791662        7.8026392984777431        9.8969703421084709        10.021384875195558        10.128612833505336        10.217329595905333        10.263110273191455        10.321500611834516        10.356054993901232     
   34746.094781427702      -0.43835400000000002        7.2414157190487461E-003   7.7177474999999998        1.6647400000000000E-002   9.1681455949658996        9.0056534054030415        9.4828859367008960        8.5351583133541773        8.6864406097609077        9.0445186423566106        9.4048149213726298        9.8752589840916123        10.200005078873037        7.2725864529306143        7.8419397646656108        9.9254187351548673        10.048195236373445        10.155372373217322        10.244114353217324        10.290368258435894        10.348995211045182        10.383287375279767     
   34288.382622726087      -0.46447200000000000        7.5399405762382231E-003   7.7208288999999999        1.6588400000000000E-002   9.1977971436582493        9.0362203784127928        9.5109231672377881        8.5705255891975156        8.7208858105196256        9.0739413349696108        9.4335074181803478        9.9030673585491513        10.227355741171877        7.3122526918816213        7.8800286622611608        9.9530516234090598        10.074204064163403        10.181337573440054        10.270104204640056        10.316815822017329        10.375671630705966        10.409715962493980     
   33834.206842351879      -0.49065799999999998        7.8644326672383611E-003   7.7238489000000001        1.6530799999999998E-002   9.2289131528782029        9.0683276357723237        9.5402716880687812        8.6080541211051091        8.7574217580640976        9.1048302562993761        9.4634461525733222        9.9321145662580257        10.256022998332309        7.3540649163965455        7.9205067785874697        9.9814210144593680        10.101359825701717        10.208529983986761        10.297172324722897        10.344255221301719        10.403503911038193        10.437325081406257     
   33391.582368845076      -0.51650600000000002        8.1889336653312057E-003   7.7268195000000004        1.6474400000000000E-002   9.2623383840874567        9.1028594281653419        9.5716932267472608        8.6489878566668885        8.7972531617392029        9.1380341752718799        9.4953298512282096        9.9631130159658987        10.286780600300528        7.3991951258624553        7.9647364329005477        10.010862625407061        10.130346929775907        10.237687446891886        10.325949998960329        10.373254207775904        10.433166834222639        10.466798110256857     
   32952.851405868190      -0.54239000000000004        8.5394047479967414E-003   7.7297311999999998        1.6419300000000001E-002   9.2953832428021954        9.1370011142875249        9.6027521493286017        8.6894704433932830        8.8366479726171079        9.1708596685051305        9.5268417468135809        9.9937474496253174        10.317181426437404        7.4438275536192364        8.0084862082492734        10.039958905455009        10.158992832060875        10.266512583776244        10.354388182563810        10.401911756860876        10.462482479752076        10.495920279145857     
   32525.126923979544      -0.56795300000000004        8.9028672152981023E-003   7.7325964999999997        1.6365200000000000E-002   9.3276679343539257        9.1703551170439752        9.6331006195118327        8.7290009545534275        8.8751232079562179        9.2029304978159168        9.5576268284950068        10.023677082342967        10.346888309897803        7.4873933765899388        8.0512017306235819        10.068394076669740        10.186988817593718        10.294693196317414        10.382181767055709        10.429919203593720        10.491131513207751        10.524375798576894     
   32101.254150043806      -0.59354799999999996        9.2923036871743539E-003   7.7354031000000001        1.6312400000000001E-002   9.3595723885091289        9.2033192531340191        9.6630864197843245        8.7680816623649775        8.9131625909334922        9.2346230155841518        9.5880405972408767        10.053243105540965        10.376238301009391        7.5304641615527501        8.0934390314396509        10.096483675859524        10.214643317609564        10.322540214921354        10.409635557084588        10.457584930009567        10.519433048784499        10.552480719866118     
