 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   4023.6203872012593       -3.9769160000000001        8.0907292916226918        7.1665808999999996        2.1117600000000000E-002   14.557871366065463        15.164413988940701        13.815194964604565        18.340332335604337        17.163736337930025        15.170104999989583        14.583048537590514        14.144654551576032        13.985263729504492        43.280010463803862        25.532920089639184        13.181320367965284        13.752440775630006        14.261817532350705        13.307482728174627        13.060273954043556        12.415968724792727        12.084774917252858     
   4011.3079107142471       -3.9827539999999999        8.1433614467820821        7.1670967000000001        2.1104999999999999E-002   14.569477046458370        15.178160152995861        13.825251160206594        18.371872798161061        17.190546415661952        15.184356063557463        14.594728268795858        14.154643237872651        13.994774028487850        43.350579736277425        25.583949813136211        13.195387093521017        13.784297855168386        14.295570147383469        13.328826205720919        13.080328681235198        12.430247201772790        12.090935828218246     
   3999.0239029080594       -3.9885899999999999        8.1960333907944634        7.1676054000000002        2.1092699999999999E-002   14.581008108520418        15.191792610131134        13.835274363958483        18.403181617366617        17.217181896359495        15.198498619591550        14.606312091369016        14.164602655556411        14.004311268292035        43.423344850691905        25.634793519779866        13.209892861850228        13.816374960754178        14.329470747331886        13.350224598196405        13.100359361560965        12.444778371689036        12.097292151782046     
   3986.4011550611590       -3.9945800000000000        8.2487641130398863        7.1681014999999997        2.1080600000000001E-002   14.592557650654195        15.205098522365981        13.845723918879225        18.433751256462592        17.243490882383462        15.212406454923046        14.617668264735210        14.175033693279191        14.014959053377860        43.526433669828187        25.686485982081813        13.230651492406684        13.853083587232961        14.367277810828243        13.373733235916914        13.121486092488764        12.463355449239943        12.106575599904007     
   3973.7359007390492       -4.0005959999999998        8.3017886983601841        7.1685898000000003        2.1068799999999999E-002   14.604111891029090        15.218414644476111        13.856174870743635        18.464388474517229        17.269852742866860        15.226326602840638        14.629028439290094        14.185466300894452        14.025609465332137        43.629876244979336        25.738314616781864        13.251449739241236        13.889877991369056        14.405173250155825        13.397283972488159        13.142646460577593        12.481959885273929        12.115857355913930     
   3961.0470403349668       -4.0066319999999997        8.3549316925789618        7.1690699000000002        2.1057200000000002E-002   14.615665646632387        15.231733169559039        13.866623677608317        18.495059640012876        17.296240233068239        15.240250352422962        14.640387720348482        14.195896958537581        14.036258656518676        43.733529382749992        25.790214216208476        13.272268572126475        13.926715462086207        14.443112735013091        13.420853825008123        13.163821056764643        12.500576030710995        12.125135622289097     
   3948.2986922692771       -4.0127069999999998        8.4082326963456335        7.1695431000000003        2.1045700000000001E-002   14.627258508342550        15.245098691087332        13.877106793599761        18.525858416463169        17.322734910696997        15.254224009058408        14.651785153449989        14.206362065568626        14.046943631629834        43.837692459055702        25.842338526501141        13.293173664114974        13.963707045924838        14.481210445898970        13.444516341147370        13.185076667356476        12.519263407222883        12.134443499439026     
   3935.5551258855844       -4.0187879999999998        8.4617119793608815        7.1700087000000003        2.1034400000000002E-002   14.638827535054707        15.258439305338689        13.887566898224678        18.556625116098893        17.349198785036272        15.268172589696180        14.663158758337017        14.216804382956537        14.057606082634406        43.941834610396306        25.894420345386322        13.314055376205607        14.000662535528692        14.519270632198543        13.468148275557658        13.206302161932113        12.537923714185345        12.143729768117664     
   3922.7894623525335       -4.0248900000000001        8.5153503307008602        7.1704669000000001        2.1023300000000002E-002   14.650394719289039        15.271780772492857        13.898023614042884        18.587422212538591        17.375685267527629        15.282123143099934        14.674530132981268        14.227243493748297        14.068266019617482        44.046172490797971        25.946567195007027        13.334955044558050        14.037657082252672        14.557370791537409        13.491796805432479        13.227539669887928        12.556593668158911        12.153011429934615     
   3909.9211570166440       -4.0310480000000002        8.5691482234970415        7.1709190999999999        2.1012400000000001E-002   14.662025922469994        15.285200191882488        13.908535752892636        18.618436855967367        17.402354325464202        15.296156623545688        14.685963931637843        14.237738100237053        14.078983483129960        44.151357150477679        25.999101029125995        13.355996998925370        14.074916265354698        14.595743483271292        13.515603531646832        13.248915616960780        12.575383538579644        12.162339659526182     
   3897.1040382295578       -4.0371980000000001        8.6231261094064742        7.1713636999999997        2.1001599999999999E-002   14.673605541198668        15.298560503169941        13.919001169239461        18.649321878748321        17.428910720393358        15.310128599734924        14.697346848333840        14.248186252715964        14.089653970380883        44.256153194771272        26.051417326769130        13.376953912562787        14.112019910210154        14.633955260169277        13.539308538492303        13.270199079802872        12.594093116278554        12.171626935215773     
   3884.2037213076137       -4.0433960000000004        8.6772846427046773        7.1718016999999996        2.0990999999999999E-002   14.685233266440642        15.311980169805528        13.929507769567758        18.680379277096179        17.455611097849257        15.324163977582765        14.708776579935803        14.258675681613516        14.100367411324642        44.361637530043232        26.104043009970155        13.398022811173862        14.149333569234601        14.672383297701197        13.563137452942472        13.291590383696262        12.612895857713921        12.180948274615185     
   3871.2837091983615       -4.0496140000000000        8.7316445764772119        7.1722336000000002        2.0980599999999999E-002   14.696856990332080        15.325398204403839        13.940009023382007        18.711461397898184        17.482329238307450        15.338198717562317        14.720201948920163        14.269159932141093        14.111076328234393        44.467295164065277        26.156724164838465        13.419105674154878        14.186679943555678        14.710844834224368        13.586978968081503        13.312990173170324        12.631705017331406        12.190263318545547     
   3858.3533673864968       -4.0558519999999998        8.7861865935767405        7.1726587999999998        2.0970300000000001E-002   14.708479429700381        15.338816041521843        13.950508442774817        18.742556858335341        17.509056931904098        15.352233809487290        14.731625824707239        14.279642525646137        14.121784058912377        44.573059999487846        26.209433817744774        13.440198184155021        14.224042952960408        14.749322998812870        13.610826847097938        13.334393998622177        12.650518001532751        12.199576362348514     
   3845.3511068168600       -4.0621369999999999        8.8409720053860745        7.1730780999999997        2.0960199999999998E-002   14.720140613804148        15.352282303838489        13.961040666215329        18.773798414327430        17.535906146619453        15.366320825911277        14.743087316100361        14.290158019628187        14.132526181730412        44.679419973574120        26.262407785658738        13.461385076396137        14.261584636358187        14.787985155948562        13.634778948036420        13.355888113506694        12.669408740303957        12.208916189316497     
   3832.3397164545959       -4.0684380000000004        8.8959411900979077        7.1734913999999996        2.0950199999999999E-002   14.731799445537195        15.365747133870716        13.971570091948038        18.805050483883758        17.562762500392548        15.380406896280896        14.754546257857584        14.300670887090924        14.143266134190487        44.785876120164076        26.315405469434555        13.482579671375380        14.299139825128638        14.826660740897843        13.658735445278580        13.377384526209205        12.688301721188640        12.218253203559076     
   3819.3195860991596       -4.0747559999999998        8.9511354917315380        7.1738986000000002        2.0940400000000001E-002   14.743445241935914        15.379199807784049        13.982086057610621        18.836301808864000        17.589614874776132        15.394481278851289        14.765991978232703        14.311170462691413        14.153993230211809        44.892414247905748        26.368415015152692        13.503770872643548        14.336697004182751        14.865338223090850        13.682685255227893        13.398872239716551        12.707185995630331        12.227576729650883     
   3806.2209907625270       -4.0811279999999996        9.0065763453761161        7.1743005000000002        2.0930700000000000E-002   14.755145412875621        15.392717458889187        13.992649875342405        18.867724761074854        17.616612103105624        15.408624447332585        14.777490844313576        14.321717969756648        14.164769853184129        44.999609340902595        26.421725438572700        13.525076751909168        14.374461670822793        14.904229115490573        13.706761223936141        13.420470956919814        12.726167342911364        12.236941462708891     
   3792.7393715844228       -4.0876830000000002        9.0622445174191650        7.1746911999999998        2.0921300000000000E-002   14.767129297578954        15.406572129405710        14.003464018429813        18.900006835351963        17.644338930465491        15.423123109969655        14.789267805111717        14.332515516842399        14.175802872648475        45.109909410165628        26.476534162231918        13.546945718739856        14.413261876292150        14.944187704902454        13.731475457788523        13.442635568294964        12.745640231866133        12.246519701768786     
   3779.0009404808702       -4.0943680000000002        9.1183052220797709        7.1750730999999996        2.0912099999999999E-002   14.779303597300027        15.420652828567400        14.014446317127652        18.932864872142417        17.672554780287754        15.437860198624316        14.801231383138640        14.343481084336728        14.187008291154340        45.222301518886987        26.532346725779014        13.569193646397798        14.452756184384212        14.984861688300358        13.756617461019010        13.465179293164104        12.765442912856203        12.256241764218816     
   3764.9308155043746       -4.1012199999999996        9.1748021621477687        7.1754477000000003        2.0903100000000001E-002   14.791729491938087        15.435031144550928        14.025651436919015        18.966472773376772        17.701408258195883        15.452910883806718        14.813441620959965        14.354669246945202        14.198441968713679        45.337392998313931        26.589462186534902        13.591936454514203        14.493154404144173        15.026467307172888        13.782318904252177        13.488219655150454        12.785677984700966        12.266155357683262     
   3750.6885269824606       -4.1081709999999996        9.2317176262095622        7.1758139999999999        2.0894300000000001E-002   14.804276350636298        15.449554211171675        14.036962686697835        19.000459827102588        17.730582523746619        15.468114649876517        14.825770269803014        14.365963503962840        14.209984745218202        45.453889761969698        26.647243064709585        13.614927482814730        14.534010312271038        15.068544631787427        13.808299698645721        13.511506652031338        12.806127170489072        12.276158935614399     
   3736.2076040839429       -4.1152490000000004        9.2890750952976351        7.1761730000000004        2.0885700000000000E-002   14.817494389860347        15.463821027296035        14.049713154735866        19.034912020924590        17.759442790340596        15.483145139903083        14.838004167867787        14.378823493903194        14.224317410129320        45.555312478956210        26.709421390889897        13.646927936019019        14.570186445164868        15.105059202608611        13.830085452082095        13.530322667295806        12.823922787482605        12.288618693292122     
   3721.5769225304530       -4.1224179999999997        9.3468775575823724        7.1765258000000003        2.0877199999999999E-002   14.830856123534417        15.478193443922759        14.062642275353156        19.069697189280774        17.788544213599948        15.498292651357229        14.850332522677022        14.391869659972912        14.238913593813152        45.656878490340823        26.772402147271876        13.679678131428510        14.606439787080397        15.141609493121493        13.851840151501243        13.549065707491398        12.841729565425052        12.301304490912059     
   3706.8413589391557       -4.1296580000000001        9.4050863580311610        7.1768727999999999        2.0868800000000000E-002   14.844298381841289        15.492653090915313        14.075648875233137        19.104714647153891        17.817838410046193        15.513532854979703        14.862733354766794        14.404994144361622        14.253599841385087        45.759127688618740        26.835821691096719        13.712648337807542        14.642928081848174        15.178397415445959        13.873729263257102        13.567921964951468        12.859643499100143        12.314064207235353     
   3692.7507923593580       -4.1366250000000004        9.4637250551395251        7.1772235000000002        2.0860400000000001E-002   14.857189304455353        15.506515413501145        14.088124153938697        19.138235141463138        17.845887124100198        15.528141246649817        14.874627206431452        14.417582147599827        14.267683024747431        45.856914995133906        26.896503477527009        13.744221496018017        14.677859462705523        15.213615668634827        13.894699756311173        13.585991997601123        12.876812588088608        12.326305920009400     
   3679.8490163331480       -4.1430680000000004        9.5225659120509647        7.1775855999999996        2.0851700000000001E-002   14.869094290011166        15.519307609077178        14.099650243543966        19.169028363318102        17.871671008888828        15.541616054490120        14.885617498563818        14.429211451413298        14.280684111210387        45.946534433209919        26.952167420938341        13.773248670741690        14.709958774894769        15.245977876515976        13.914012037361129        13.602647560830821        12.892642952624012        12.337624153122757     
   3667.2878532564396       -4.1493700000000002        9.5811890976126293        7.1779469999999996        2.0843000000000000E-002   14.880708682494275        15.531784728550607        14.110896337319554        19.199030992895409        17.896797531402214        15.554757538714219        14.896340392006506        14.440558034493501        14.293367547731089        46.033787877197149        27.006387037667984        13.801538899004614        14.741233205023752        15.277508656946749        13.932837657460675        13.618886508992036        12.908078776588576        12.348668829396557     
   3654.9967910517512       -4.1555590000000002        9.6397180533107552        7.1783045999999997        2.0834499999999999E-002   14.892072230425194        15.543991592043232        14.121899926396507        19.228386007108746        17.921382267684926        15.567614302797606        14.906830797990471        14.451659952068090        14.305778611335880        46.119140380592498        27.059441359962925        13.829223714123534        14.771830832872370        15.308357531019920        13.951255447216772        13.634773283102261        12.923180056498159        12.359475527448955     
   3642.8811290629469       -4.1616840000000002        9.6982777630142287        7.1786602000000004        2.0825900000000001E-002   14.903297000239625        15.556046828685908        14.132770259410865        19.257344139852847        17.945639160547934        15.580309997795897        14.917194109154721        14.462627210378361        14.318037315395742        46.203274974370302        27.111763638716702        13.856540509891300        14.802011699640623        15.338786462679323        13.969431663413399        13.650454658720982        12.938087514200969        12.370151846772160     
   3631.0230010496184       -4.1676979999999997        9.7568674189527069        7.1790124999999998        2.0817499999999999E-002   14.914281579208875        15.567843377518741        14.143408355087448        19.285683822438909        17.969378474309909        15.592733215539567        14.927334747665686        14.473360171079051        14.330035290509048        46.285596879839829        27.162973748651471        13.883279060369638        14.831546544261126        15.368564490009714        13.987218208301055        13.665799416439768        12.952675144276522        12.380600309338863     
   3619.4368192262509       -4.1736030000000000        9.8155074965076334        7.1793627000000004        2.0809100000000001E-002   14.925034360333694        15.579388607948758        14.153823073493815        19.313392424508255        17.992593128790478        15.604890553838096        14.937262115040429        14.483867578940004        14.341779790652012        46.366028775819316        27.213031062052220        13.909429054477460        14.860422109582391        15.397678038053641        14.004615809511900        13.680811202944948        12.966947471831201        12.390830275422569     
   3607.9291451728277       -4.1794799999999999        9.8741546734100716        7.1797085999999997        2.0800800000000001E-002   14.935710553636655        15.590851321888392        14.164163681404370        19.340908258731304        18.015646358457062        15.616961119287966        14.947117905412588        14.494300248242988        14.353441837492271        46.445890404456740        27.262747182556375        13.935399894682424        14.889093009734937        15.426585696205107        14.021888434511647        13.695714357578341        12.981116589043035        12.400986702134199     
   3596.3835291505816       -4.1853879999999997        9.9328721847288381        7.1800481999999999        2.0792700000000001E-002   14.946399488035917        15.602329059661924        14.174515905295474        19.368491080292564        18.038752719121483        15.629048662524424        14.956983332143006        14.504744837062271        14.365120217927428        46.525972200200535        27.312606605772451        13.961433696985887        14.917828540001752        15.455559153767153        14.039190695417838        13.710639653786233        12.995305905600278        12.411152617930073     
   3583.7771822016521       -4.1918090000000001        9.9918099558063904        7.1803713000000000        2.0784899999999999E-002   14.957966475849656        15.614758764885845        14.185713754432467        19.398502739087039        18.063877338307744        15.642144563070776        14.967652025994074        14.516043536974855        14.377764252211758        46.613290869148912        27.366945679333991        13.989740952970497        14.949076457640395        15.487067288689300        14.057962589167968        13.726817555877684        13.010681214631528        12.422139360983561     
   3571.0341220830405       -4.1983170000000003        10.051550630773937        7.1806900000000002        2.0777299999999999E-002   14.969630456967540        15.627294523154102        14.197004560385913        19.428810131702711        18.089245556094447        15.655353694805754        14.978407580245726        14.527436287409252        14.390517269736101        46.701507203951650        27.421847470908865        14.018326399376747        14.980627134377102        15.518881397447185        14.076904603042145        13.743137777947112        13.026190627272168        12.433215177315834     
   3558.1970886555118       -4.2048880000000004        10.111819518209728        7.1810038000000000        2.0769800000000001E-002   14.981365351180424        15.639907309669008        14.208363513757762        19.459324657177689        18.114785333999237        15.668644769411427        14.989226947680779        14.538897937048519        14.403349582604056        46.790338450424457        27.477140856459840        14.047107386484397        15.012388048671044        15.550908071885788        14.095966422261606        13.759558783194821        13.041795316256634        12.444356068143017     
   3545.1694648838102       -4.2115669999999996        10.172511969464207        7.1813129000000000        2.0762400000000000E-002   14.993253768866174        15.652686447549494        14.219870311788563        19.490270289926649        18.140683179652264        15.682112239622713        15.000185927433227        14.550508956069491        14.416351847319442        46.880448079155826        27.533236313328842        14.076294017625498        15.044591742213056        15.583381849514312        14.115285252866814        13.776197955055933        13.057606542607429        12.455639765287307     
   3532.0106139976051       -4.2183320000000002        10.233609013477935        7.1816164999999996        2.0755200000000001E-002   15.005234532509693        15.665566675388064        14.231465537631944        19.521499017333607        18.166814082408788        15.695687701495032        15.011227559347727        14.562209452719959        14.429457863743171        46.971418464476130        27.589871205552893        14.105746501090888        15.077084721364823        15.616148004524351        14.134766233717539        13.792972626938205        13.073545403673531        12.467007962472412     
   3518.7628647675888       -4.2251550000000000        10.295178684770018        7.1819142999999999        2.0748099999999998E-002   15.017281903700052        15.678519338132393        14.243124715362562        19.552923198012437        18.193106793495673        15.709340257839969        15.022329110799852        14.573974612444420        14.442638325137494        47.062969917451888        27.646876119790704        14.135383110877122        15.109775581013704        15.649114248632806        14.154359714786395        13.809841835723489        13.089573612383070        12.478437021343460     
   3505.2984434578711       -4.2321119999999999        10.357180450844234        7.1822074999999996        2.0741099999999998E-002   15.029505054328624        15.691662428369071        14.254953204976744        19.584838923271292        18.219807881594832        15.723194672193610        15.033590700453171        14.585910817429081        14.456013154455697        47.155979147085155        27.704793841527646        14.165482015292422        15.142972038772577        15.682590947476537        14.174247258317074        13.826960907898133        13.105838395852551        12.490029836272782     
   3492.0704765384853       -4.2389710000000003        10.419639109826928        7.1824991000000002        2.0734099999999998E-002   15.042202988234299        15.704352083811445        14.267935903644373        19.617135105159647        18.246240355498593        15.736629302019610        15.044677120478076        14.599204238489941        14.471585856053855        47.243408484291173        27.758531095773613        14.198105316547631        15.173915517816615        15.715372881379102        14.193012502958650        13.842896593396640        13.120761956626351        12.502007867437014     
   3478.9885547597487       -4.2457779999999996        10.482403611736476        7.1827885000000000        2.0727200000000001E-002   15.055205829525768        15.716743804605446        14.281665079380044        19.649684563732016        18.272501090644667        15.749788433947831        15.055645435147472        14.613376300664633        14.488584305757350        47.327247673201519        27.809572370033848        14.232373704406044        15.203404074380870        15.747712555589668        14.211049494759344        13.858062648178514        13.134812783406307        12.514231670737544     
   3465.8997760499374       -4.2526099999999998        10.545453519229106        7.1830740999999998        2.0720400000000000E-002   15.068205592607638        15.729131617827326        14.295391994990394        19.682238751889955        18.298763314983077        15.762944227053483        15.066609167829872        14.627546573030900        14.505582789645670        47.411102082161143        27.860629209886355        14.266648523921786        15.232895881688306        15.780057197335621        14.229084264993004        13.873224952334835        13.148859425712184        12.526450768222427     
   3452.7966369745086       -4.2594729999999998        10.608812441616980        7.1833558000000002        2.0713700000000002E-002   15.081209328073033        15.741522251310858        14.309124095425272        19.714815984649579        18.325041729911486        15.776103850206528        15.077574224418246        14.641722749922472        14.522590594558789        47.495019891808383        27.911730510339300        14.300948923208086        15.262407373163612        15.812424869657505        14.247126704119527        13.888391758339775        13.162909496159774        12.538671722930733     
   3439.7192746482801       -4.2663430000000000        10.672548730713434        7.1836336999999997        2.0707000000000000E-002   15.094189737352794        15.753890245669984        14.322831880177665        19.747329030394702        18.351268411686632        15.789239475051842        15.088519521992753        14.655873966811834        14.539568234492981        47.578756528006970        27.962732290303087        14.335182740060420        15.291861030404307        15.844729305303192        14.265134323358362        13.903529364720230        13.176932704451440        12.550869822585865     
   3426.6046507986043       -4.2732559999999999        10.736642402116157        7.1839078000000001        2.0700500000000000E-002   15.107185137077794        15.766271055888778        14.336557101222001        19.779910455295337        18.377545598717091        15.802390269479284        15.099473638013452        14.670044106270096        14.556573113486523        47.662692493722574        28.013856188542370        14.369490230348825        15.321374144776938        15.877101525278091        14.283169375311745        13.918686225049010        13.190972139554519        12.563079374778402     
   3413.4535705635062       -4.2802059999999997        10.801140311025609        7.1841784999999998        2.0694000000000001E-002   15.120215695881589        15.778684874668182        14.350319892383363        19.812579246922638        18.403892670940238        15.815576372581491        15.110456856436160        14.684253272137310        14.573625181348929        47.746843668971721        28.065120045911378        14.403890415703843        15.350966024923645        15.909560661693908        14.301251828602139        13.933882475978995        13.205048002053447        12.575320680091435     
   3400.2981565250921       -4.2871800000000002        10.866022578244671        7.1844448999999999        2.0687700000000000E-002   15.133230272737304        15.791082094651248        14.364067302200262        19.845236351943608        18.430226010046550        15.828746291030637        15.121423058926855        14.698447417707147        14.590663419726091        47.830985709723109        28.116379361560814        14.438279868821862        15.380545015052945        15.942008049359210        14.319318162513721        13.949061654778344        13.219106565297345        12.587544490297436     
   3387.0452598335592       -4.2942250000000000        10.931314080896312        7.1847066000000002        2.0681499999999998E-002   15.146327010114669        15.803556639533047        14.377902542602127        19.878119148914280        18.456738176049889        15.841999441558526        15.132456003610566        14.712732906879110        14.607814156193198        47.915722232337231        28.168003146266237        14.472907207808140        15.410325802757763        15.974678665625371        14.337501779748122        13.964336781696010        13.233252927537526        12.599842941321372     
   3373.6342725419290       -4.3013719999999998        10.997085169587551        7.1849638999999996        2.0675300000000001E-002   15.159573391994048        15.816173211438631        14.391896424914524        19.911385680665735        18.483558060540464        15.855404094940713        15.143613786327759        14.727182604412217        14.625163287325989        48.001449172737836        28.220235109912029        14.507938038511689        15.440451885315092        16.007729214265066        14.355893232026251        13.979785131730875        13.247559206079000        12.612279709108499     
   3360.2376995926925       -4.3085399999999998        11.063339118696879        7.1852172999999997        2.0669300000000002E-002   15.172786062540334        15.828756324520301        14.405856158230483        19.944594896143904        18.510327601881535        15.868774588077882        15.154739736809452        14.741597867311432        14.642475146266753        48.087048438507274        28.272390350855332        14.542910250065402        15.470524050381885        16.040722891937776        14.374243858359856        13.995195803937106        13.261829165436032        12.624682545980066     
   3346.7787282849945       -4.3157610000000002        11.130079232244842        7.1854668999999998        2.0663399999999998E-002   15.186047765040916        15.841385213102109        14.419868689851837        19.977944322071714        18.537207376550107        15.882194681106613        15.165904713058493        14.756068244636788        14.659855778522113        48.173019211853159        28.324774960809926        14.578030835230761        15.500721284641545        16.073855421022060        14.392665572607667        14.010663892728759        13.276151365206305        12.637129317757880     
   3333.2738866399372       -4.3230310000000003        11.197308844163958        7.1857129999999998        2.0657499999999999E-002   15.199353421572990        15.854055546556626        14.433928042642627        20.011404208513259        18.564175588954040        15.895659064211838        15.177106189167347        14.770587196430803        14.677295107638049        48.259266939612957        28.377335818474055        14.613268105909246        15.531017923764054        16.107097534410482        14.411147107767686        14.026181743974863        13.290519553306229        12.649616062450079     
   3319.7012348434182       -4.3303599999999998        11.265008440753421        7.1859555000000004        2.0651800000000001E-002   15.212702648366633        15.866765952427937        14.448035022734821        20.045006983150184        18.591254109566787        15.909167658029091        15.188340397482786        14.785156269663975        14.694799378457216        48.345910430496360        28.430136347650741        14.648657119167911        15.561441038687349        16.140481080405316        14.429696389162569        14.041752483136360        13.304934988554965        12.662140983568950     
   3306.0924971218842       -4.3377369999999997        11.333227097325494        7.1861942000000001        2.0646100000000001E-002   15.226086625938001        15.879509090029662        14.462179050242915        20.078696497219219        18.618402044264180        15.922711251028796        15.199603451345270        14.799763802799420        14.712350088364831        48.432769541697105        28.483075523982116        14.684137682162588        15.591942034506809        16.173950544392888        14.448292536423539        14.057362183763908        13.319386441148589        12.674697260436504     
   3292.5547096130258       -4.3451000000000004        11.401968463900319        7.1864302999999996        2.0640499999999999E-002   15.239394020006323        15.892178463854325        14.476242970639433        20.112201513574391        18.645399663230620        15.936177021919523        15.210800540334510        14.814289009577323        14.729803533872357        48.519152659855671        28.535730813105225        14.719425840229693        15.622275950511888        16.207237644080980        14.466783910336424        14.072882615009309        13.333754772458782        12.687180619692093     
   3279.0497056851159       -4.3524740000000000        11.471190016474683        7.1866650999999999        2.0634900000000001E-002   15.252671144298453        15.904818554814440        14.490275256773717        20.145625274501224        18.672331872993350        15.949611689436605        15.221972002391706        14.828781663695597        14.747217785661238        48.605311841788676        28.588259456438347        14.754630120148033        15.652537319519983        16.240445240995808        14.485231590640677        14.088366465328129        13.348089417968954        12.699635170431950     
   3265.5700178041498       -4.3598640000000000        11.540848653295276        7.1868970000000001        2.0629399999999999E-002   15.265914623365617        15.917425770867418        14.504272843484046        20.178975732173857        18.699203000957187        15.963012114036502        15.233113405027602        14.843238939317768        14.764591484587537        48.691285985487426        28.640679873194106        14.789758614356774        15.682731623318567        16.273580423876329        14.503634699081122        14.103811266760697        13.362387280493582        12.712056787626953     
   3252.1382545907272       -4.3672510000000004        11.610993715532043        7.1871261000000004        2.0623900000000001E-002   15.279113690078585        15.929990389438391        14.518223716035568        20.212208397344849        18.725979432594887        15.976367236409434        15.244217489580677        14.857648049763270        14.781906981385735        48.776942227874230        28.692915590472506        14.824764037613484        15.712819836195841        16.306599235478853        14.521973935245438        14.119202669408914        13.376635929441019        12.724436176404815     
   3238.6946211428813       -4.3746749999999999        11.681628516488038        7.1873524000000000        2.0618600000000001E-002   15.294306754666229        15.942581002507923        14.535684428378742        20.248264245686137        18.754974595159396        15.989590952055275        15.255572435490857        14.876562343606617        14.804375008255752        48.878583590928628        28.755994181530497        14.859419174072704        15.742224945000567        16.339130124723468        14.539066092296737        14.133389488546110        13.389645205606682        12.736219291942833     
   3225.2248698205385       -4.3821389999999996        11.752779811613966        7.1875764000000002        2.0613200000000002E-002   15.309919377165107        15.955212799844672        14.553856672764857        20.284935027891798        18.784456212384306        16.002827039217628        15.267009065943819        14.896380031557468        14.827875284566280        48.983474606567775        28.821264552593341        14.894081186755406        15.771564529694460        16.371637390090804        14.555964280239236        14.147385578906009        13.402455061850217        12.747922950545737     
   3211.7889529500330       -4.3896119999999996        11.824427716037453        7.1877978999999996        2.0608000000000001E-002   15.325474071339075        15.967793543555002        14.571965108135460        20.321495844876218        18.813844553943646        16.016010475343116        15.278397708896692        14.916130331850367        14.851298760247955        49.088105559433522        28.886361569138366        14.928634785002734        15.800809011006779        16.404040906959580        14.572798999884979        14.161325829956640        13.415212066216240        12.759576741416415     
   3198.4163731854819       -4.3970789999999997        11.896622774423065        7.1880173000000003        2.0602800000000001E-002   15.340958867984234        15.980317739706141        14.589992200083714        20.357888502580490        18.843097214598462        16.029134437565432        15.289735500667010        14.935792102639258        14.874616302332807        49.192267608460170        28.951164283543516        14.963026649591828        15.829916670332182        16.436292041602055        14.589555690303921        14.175202006980886        13.427910578621212        12.771177436717142     
   3185.1434754704551       -4.4045199999999998        11.969297944049487        7.1882349000000003        2.0597600000000001E-002   15.356333090141607        15.992752701473442        14.607890405540399        20.394015399293050        18.872136036668866        16.042164603268315        15.300992991799273        14.955313356386750        14.897766062658786        49.295677793330569        29.015497793950967        14.997165086500043        15.858810117417491        16.468304881219229        14.606190437019166        14.188977994872186        13.440517681113587        12.782695092120083     
   3171.8745330914317       -4.4119900000000003        12.042480180224427        7.1884508000000000        2.0592500000000000E-002   15.371693217757443        16.005173846180732        14.625774298552880        20.430122813019072        18.901156190590452        16.055180697284516        15.312237080932970        14.974820342958342        14.920900337157473        49.399068462763623        29.079811461038322        15.031281409022647        15.887682943646464        16.500295518420256        14.622808560170970        14.202738527906934        13.453109683618983        12.794198165946685     
   3158.6754138087431       -4.4194469999999999        12.116125351722248        7.1886644999999998        2.0587399999999999E-002   15.386976159686654        16.017532636247061        14.643568287394633        20.466044597993807        18.930026737132017        16.068131225065976        15.323425081635730        14.994229412268105        14.943917517712126        49.501938720022132        29.143799064263739        15.065219655850147        15.916405179771413        16.532118520608527        14.639340864422451        14.216428577070403        13.465637355485573        12.805642826537266     
   3145.5239771669621       -4.4269049999999996        12.190260387521370        7.1888759000000002        2.0582400000000001E-002   15.402196118196024        16.029838424957099        14.661290740350168        20.501829603768428        18.958784725898191        16.081026538807631        15.334564373301916        15.013561622197543        14.966844676008126        49.604449620259494        29.207556268946270        15.099025200805798        15.945013486655672        16.563815762982735        14.655803603557523        14.230059633379291        13.478110239769983        12.817036798651586     
   3132.4272977455612       -4.4343620000000001        12.264936544167854        7.1890853000000003        2.0577499999999999E-002   15.417345141146939        16.042084806186338        14.678932375329577        20.537458765631687        18.987414897714718        16.093859913179710        15.345649182693769        15.032806820653086        14.989669760866295        49.706545551932180        29.271048874142640        15.132680275759629        15.973492866255224        16.595370599428467        14.672188269192784        14.243624696432317        13.490521957433923        12.828374277865219     
   3119.3276868891139       -4.4418499999999996        12.340133591439017        7.1892927999999996        2.0572600000000000E-002   15.432498273226496        16.054334125068767        14.696579146568624        20.573097401409203        19.016051765879656        16.106696288449587        15.356736722311066        15.052058001023155        15.012501465389317        49.808684805482599        29.334564623255549        15.166341187903281        16.001976889519259        16.626930158536144        14.688575233449360        14.257191732658018        13.502935397904260        12.839713422447499     
   3106.2971627625980       -4.4493299999999998        12.415831001240976        7.1894983000000003        2.0567700000000001E-002   15.447574970709498        16.066521719060674        14.714136867021887        20.608552243060551        19.044540569826736        16.119467765754280        15.367768733928619        15.071212167057299        15.035217195985867        49.910307603369738        29.397757087665013        15.199826027898270        16.030312036462583        16.658324020738853        14.704877379693849        14.270689101034032        13.515285258157137        12.850994828267824     
