 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   30600.533627973706      -0.77088500000000004        8.9680553037965183E-003   7.8672348000000003        1.4636500000000000E-002   9.6987111540817139        9.5476092863838069        9.9925172843290930        9.1382260523178545        9.2790350044297512        9.5726398200301510        9.9201754101936075        10.380977011077530        10.701178078333477        7.9158157596617116        8.4755552389456312        10.413564900361209        10.531109412421781        10.637666477504666        10.723779418877729        10.772807284384207        10.839146490379822        10.873917557617396     
   30191.591031128060      -0.79638699999999996        9.3875070304302432E-003   7.8693650000000002        1.4600600000000000E-002   9.7329690093184453        9.5832984407094983        10.024209374032075        9.1817433941293629        9.3209421382538764        9.6065923218227169        9.9527804534429620        10.412355226536345        10.731738408598602        7.9641027402826872        8.5226324333760743        10.441574199464863        10.559319676258507        10.665470505751479        10.751180318320763        10.800516244278338        10.867987209711814        10.903268101691985     
   29788.593635461682      -0.82179999999999997        9.8287752032097161E-003   7.8714341000000001        1.4565900000000000E-002   9.7679001837652457        9.6197458092233994        10.056448866413479        9.2269051435723171        9.3643053209496259        9.6412832323987949        9.9858716791425515        10.444134772282492        10.762814647319860        8.0148649942365715        8.5720935293448690        10.469282336379553        10.587397726439015        10.693151762042834        10.778140525147311        10.827734980145401        10.896266511472568        10.932408963334542     
   29392.328985152453      -0.84706099999999995        1.0294978282035572E-002   7.8734321999999999        1.4532399999999999E-002   9.8032922555588655        9.6567229396182555        10.089051100854935        9.2733446711745984        9.4087875025003598        9.6764859596779118        10.019266442884629        10.476143405159132        10.794228087810389        8.0676063850650976        8.6234631832866597        10.496672411103106        10.615252777476762        10.720624942408982        10.804615846898329        10.854417222032218        10.923940210395809        10.961261872987414     
   29003.739779604537      -0.87212199999999995        1.0786128564523096E-002   7.8753713000000003        1.4500000000000001E-002   9.8379418530191387        9.6929268939007187        10.120965061076369        9.3188282279902097        9.4523513824882315        9.7109437284632598        10.051957581517158        10.507469191100096        10.824976280415182        8.1192580062251807        8.6737755454994740        10.523512159685303        10.642511423631625        10.747521093102584        10.830527477705918        10.880525613370438        10.951014784275749        10.989505039028288     
   28623.978696620357      -0.89691900000000002        1.1306903085246177E-002   7.8772757999999996        1.4468200000000001E-002   9.8724720033445656        9.7291675222069003        10.152261038862967        9.3646980232459569        9.4959760510199374        9.7452874156900045        10.084573690427668        10.538560502014150        10.854941541304008        8.1733999235260484        8.7256779513000282        10.551367743932552        10.669066452773592        10.772790214008893        10.854828531353313        10.904643943698755        10.975886883105517        11.015332616566830     
   28250.556025910511      -0.92159999999999997        1.1857318157879489E-002   7.8791422999999998        1.4437200000000001E-002   9.9063988166710857        9.7647837322415825        10.183007822178421        9.4097827206937694        9.5388605998234226        9.7790365123711354        10.116618458400637        10.569104113304277        10.884372350582012        8.2266296683495490        8.7767075474792051        10.578746257211613        10.695143924015206        10.797599564592986        10.878680398570673        10.928318094270722        11.000300413018898        11.040678174467025     
   27884.894132963484      -0.94606999999999997        1.2442056973747185E-002   7.8809794999999996        1.4406700000000000E-002   9.9396595303136834        9.7997589776488674        10.213099659510355        9.4540843041918166        9.5810132589895964        9.8121834483136858        10.147981365147110        10.598881917811930        10.913060518210820        8.2799373240699481        8.8273455493639368        10.605687931799597        10.720373071504810        10.821806237193613        10.901730272302590        10.951139084435553        11.023675472471197        11.065020790072310     
   27524.725721125229      -0.97045700000000001        1.3064252059817136E-002   7.8827832000000004        1.4376800000000000E-002   9.9724313871529446        9.8343388913473220        10.242622785843071        9.4979780929980606        9.6227821113248133        9.8449625199529436        10.178769909638202        10.627862405443828        10.940967715407204        8.3349314004431818        8.8785818878959262        10.632467018240906        10.744493671659949        10.845362441146293        10.923704291586702        10.972760150107824        11.045481451066333        11.087907273902957     
   27172.212354385298      -0.99462300000000003        1.3723928039443762E-002   7.8845571999999997        1.4347400000000000E-002   10.004537163955113        9.8682143309831893        10.271548846344583        9.5409692081691730        9.6636936262954833        9.8770753927551169        10.208939519632580        10.656262352604507        10.968317218467661        8.3887865659832244        8.9287542943759277        10.658768060319826        10.768132031660365        10.868423267550206        10.945241763386676        10.993952204541060        11.066859514892215        11.110342877829055     
   26824.275445285642       -1.0187520000000001        1.4428893050872376E-002   7.8863000000000003        1.4318700000000000E-002   10.036064915098994        9.9014088183450788        10.299762469551847        9.5834968203773343        9.7040086339940821        9.9087059201262200        10.238545287298191        10.684041544997132        10.995059571332991        8.4434432780111948        8.9789882096904812        10.683539284368297        10.791222406258360        10.890519508039507        10.966162653902845        11.014180680238702        11.087004955683991        11.131452209820647     
